4.184038546987574136e+01
4.182652007770334990e+01
4.187708781325122942e+01
4.203917037304630355e+01
4.187065407887377688e+01
4.173363371697516300e+01
4.165015909652013448e+01
4.138270354037620535e+01
4.099594565814880553e+01
4.142297711485471723e+01
4.119546372896569153e+01
4.122084574180094307e+01
4.115609825721248427e+01
4.109756491135912171e+01
4.105735759434788434e+01
4.112461448589657209e+01
4.129090341736761616e+01
4.128091476303841745e+01
4.111567004972924622e+01
4.099669998356419853e+01
4.096330563817851811e+01
4.095912325852132341e+01
4.088039568129006085e+01
4.117249204949197150e+01
4.089329482450229847e+01
4.070655472635714034e+01
4.088353574861081086e+01
4.111144678690833842e+01
4.082909078020124838e+01
4.045065959410039369e+01
4.046981579591668066e+01
3.485528367722473320e+01
3.485470031325110796e+01
3.494979900224647196e+01
3.535096236049788132e+01
3.502439884872982390e+01
3.514280530035975403e+01
3.515843483425346250e+01
3.517798446607034180e+01
3.510275860063117648e+01
3.509676622108165134e+01
3.510714423729726263e+01
3.514451210280407167e+01
3.544873893621483774e+01
3.512537381558964000e+01
3.492280027656935459e+01
3.488436873517499492e+01
3.493533660138286479e+01
3.479034293397665323e+01
3.489514459448544414e+01
3.504723535826266811e+01
3.484028666210490144e+01
3.479462872921681083e+01
3.482542318024314199e+01
3.473079956417073788e+01
3.464628749268465668e+01
3.434443103367150485e+01
3.419674923790748977e+01
3.409893685311378420e+01
3.427764338461260252e+01
3.445021698349214034e+01
3.489820223690359313e+01
3.472631201786295918e+01
3.494718847367080627e+01
3.482737148393996307e+01
3.497149658055294452e+01
3.490036159391814152e+01
3.472710654990009971e+01
3.463743865925967214e+01
3.483910955001616117e+01
3.452438390193595552e+01
3.450712664932203921e+01
3.494175340370426852e+01
3.474556008012200436e+01
3.501493239488667797e+01
3.463259985964126031e+01
3.453783189996910608e+01
3.467254987303698499e+01
3.488215224070606979e+01
3.507208923405882217e+01
3.530324857786090575e+01
3.527740696555505195e+01
3.534494913872214994e+01
