3.194157089303611308e+00
3.347911754126564166e+00
3.021546243931927389e+00
2.882947072385785514e+00
3.051447056989212925e+00
3.138689345868185931e+00
3.387726682185074001e+00
3.512702371625486819e+00
3.557958286690037664e+00
3.514454939536689082e+00
3.194235848779646947e+00
3.539627104463650475e+00
3.639213452475512867e+00
3.650791412155216964e+00
3.701953032076889638e+00
3.656084595044711616e+00
3.715729936103762565e+00
4.014210365265661551e+00
4.222452518405656718e+00
4.120873715579272734e+00
4.006453222359709798e+00
3.970144613625404162e+00
4.090043640496558552e+00
4.424488476928647884e+00
4.298492992684018965e+00
4.218360030875827782e+00
4.240383078618885193e+00
4.346889097185543172e+00
4.455811723954642645e+00
4.453126032027023840e+00
4.469970834008838878e+00
4.653018230586662973e+00
4.704320842164068317e+00
5.017768557482852998e+00
4.726288242492773684e+00
4.435513879074182597e+00
4.445177581974684600e+00
4.426833016245485197e+00
4.576441808920999499e+00
4.658635322094860420e+00
4.894383665573415421e+00
4.830774753320742576e+00
5.009640068205778007e+00
5.048331326937322672e+00
5.171838161157499059e+00
5.080294637207339647e+00
4.887501714556429455e+00
4.917654012736381475e+00
4.839464614350240446e+00
5.515340496771862888e+00
5.058988624458673478e+00
5.243997814191090789e+00
5.569422853807902030e+00
5.691668957414431240e+00
5.838739700196505567e+00
5.483808794542226472e+00
5.524291772776622089e+00
5.961239534226686843e+00
5.963527205838740741e+00
6.217987584150195701e+00
6.193576912665672118e+00
6.137363121567109836e+00
6.452819100666634888e+00
6.744548045327182884e+00
6.603516049799987186e+00
6.827958349721253484e+00
6.944626563481020476e+00
7.013532640714565503e+00
7.099999999999999645e+00
6.832197847717301542e+00
6.467644675999822290e+00
6.530264800414975035e+00
6.375343738721491071e+00
6.432525569877883598e+00
6.051716275988864524e+00
6.098437043621030895e+00
6.336744942923934865e+00
6.472969256236802416e+00
6.586345460471046742e+00
6.713672201505189285e+00
6.693405225995898711e+00
6.961169510732196919e+00
6.992059819171510426e+00
6.832949983532692784e+00
6.592023399928261362e+00
6.692726251759673062e+00
6.769036719869907515e+00
7.012841455323995277e+00
7.099999999999999645e+00
6.963780543801675549e+00
7.017306007117209532e+00
6.942003805039974829e+00
6.994256109568188329e+00
7.017391624586243104e+00
6.954528195743151286e+00
6.931456970988706168e+00
7.045085876731310925e+00
6.955079577195953711e+00
7.099999999999999645e+00
7.099999999999999645e+00
7.099999999999999645e+00
5.783474252681651606e+00
5.753741965313190043e+00
5.594625688726717172e+00
5.317969044255772104e+00
5.036373287350836669e+00
5.101198264572157193e+00
5.503680584209552862e+00
5.419435209075190940e+00
5.610323802419948436e+00
5.704946827837343193e+00
5.597048332806200399e+00
5.845768406813983908e+00
5.810464252576434063e+00
6.053910614769562493e+00
6.110174997127390206e+00
6.105231533484015927e+00
6.159046531433407523e+00
5.723379257884257498e+00
5.539757986656847599e+00
5.783571386518238100e+00
5.752499436140096734e+00
5.748875752087159618e+00
5.761441619831734862e+00
5.407789831448306828e+00
5.504134381988535551e+00
5.676343884395471662e+00
5.796039238056026832e+00
5.989240204210431351e+00
6.032306542275688521e+00
6.157296590969659533e+00
6.332175920372342226e+00
6.729788740494083044e+00
6.592026248917303377e+00
6.356747093817249450e+00
6.483683028405515358e+00
6.515803304645912064e+00
6.586709757968524315e+00
6.867867462832754732e+00
6.945015682056822293e+00
6.819785014515363564e+00
6.951778577015503835e+00
7.032053414295695859e+00
6.832359072948061218e+00
6.917586112737691195e+00
6.803029449419552677e+00
6.742552168411469538e+00
6.591341880740640313e+00
6.474563934456723402e+00
6.522066301187749104e+00
6.500242909228431287e+00
6.556894191122475846e+00
6.677967704643082314e+00
